zone_id,year,month,min,max,mean,count,sum,std
2,2013,2,0.0,41.0,17.61298285590278,1152,20290.15625,5.136069832101732
3,2013,2,5.0,37.0,17.50115740740741,1728,30242.0,8.393670344267324
1,2013,3,9.0,46.0,22.769270155164932,1152,26230.19921875,9.187137537943407
2,2013,3,0.0,13.0,4.961395263671875,1152,5715.52734375,2.5599956886650483
3,2013,3,7.000000476837158,49.0,23.835069444444443,1728,41187.0,11.836560449116378
1,2013,4,0.0,17.0,4.731607225206163,1152,5450.8115234375,4.245286683830491
2,2013,4,0.0,10.0,2.564625210232205,1152,2954.4482421875,1.8732162607344562
3,2013,4,8.0,38.0,16.56134259259259,1728,28618.0,6.196693817233882
1,2013,5,0.0,0.0,0.0,1152,0.0,0.0
2,2013,5,0.0,0.0,0.0,1152,0.0,0.0
3,2013,5,0.0,0.0,0.0,1728,0.0,0.0
1,2013,6,0.0,0.0,0.0,1152,0.0,0.0
2,2013,6,0.0,6.0,0.796875,1152,918.0,1.4995568645205006
3,2013,6,0.0,0.0,0.0,1728,0.0,0.0
1,2013,7,31.0,147.0,61.36805555555556,1152,70696.0,25.05530452826721
2,2013,7,0.0,178.57379150390625,127.06608072916667,1152,146380.125,31.316438411151232
3,2013,7,22.0,156.0,75.65916160300925,1728,130739.03125,33.046172509430505
1,2013,8,11.0,83.0,26.27148946126302,1152,30264.755859375,14.05858388561131
2,2013,8,0.0,47.0,26.819761488172745,1152,30896.365234375,6.795266476981328
3,2013,8,33.0,127.0,70.07240125868056,1728,121085.109375,19.02497518031478
1,2013,9,15.830230712890625,53.999996185302734,27.77703179253472,1152,31999.140625,9.217609985177909
2,2013,9,0.0,53.999996185302734,31.896036783854168,1152,36744.234375,6.809005019764636
3,2013,9,20.0,58.0,36.015625,1728,62235.0,8.962646856934509
1,2013,10,0.0,6.0,0.7282986111111112,1152,839.0,1.5382725772575274
2,2013,10,0.0,10.0,1.6953125,1152,1953.0,2.3691548758478755
3,2013,10,3.0,10.0,5.831018518518518,1728,10076.0,1.2680771338935788
1,2013,11,41.386226654052734,119.0,75.78209771050348,1152,87300.9765625,15.781990710674636
2,2013,11,0.0,95.53976440429688,63.03441704644097,1152,72615.6484375,12.951114237796881
3,2013,11,31.0,74.289794921875,56.277651186342595,1728,97247.78125,8.460940532107372
1,2013,12,5.324223518371582,31.0,15.624784681532118,1152,17999.751953125,5.91271673121451
2,2013,12,0.0,52.0,25.071168687608505,1152,28881.986328125,6.648859608668524
3,2013,12,0.0,18.0,7.539930555555555,1728,13029.0,3.559615079676324
1,2014,1,0.0,0.0,0.0,1152,0.0,0.0
2,2014,1,0.0,0.0,0.0,1152,0.0,0.0
3,2014,1,0.0,0.0,0.0,1728,0.0,0.0
1,2014,2,0.0,4.0,0.19618055555555555,1152,226.0,0.7578656951229128
2,2014,2,0.0,0.0,0.0,1152,0.0,0.0
3,2014,2,0.0,9.0,3.140625,1728,5427.0,2.6309267980042472
1,2014,3,13.0,80.0,35.615702311197914,1152,41029.2890625,17.284933753831535
2,2014,3,0.0,47.0,18.80181206597222,1152,21659.6875,5.649607346610787
3,2014,3,14.000000953674316,93.0,47.34087456597222,1728,81805.03125,20.999870274492174
1,2014,4,0.0,7.000000476837158,0.8003472222222222,1152,922.0,1.614839997616605
2,2014,4,0.0,4.0,0.4565972222222222,1152,526.0,1.1125194525106095
3,2014,4,4.0,16.0,7.164351851851852,1728,12380.0,2.574505995096222
1,2014,5,0.0,0.0,0.0,1152,0.0,0.0
2,2014,5,0.0,0.0,0.0,1152,0.0,0.0
3,2014,5,0.0,0.0,0.0,1728,0.0,0.0
1,2014,6,0.0,0.0,0.0,1152,0.0,0.0
2,2014,6,0.0,0.0,0.0,1152,0.0,0.0
3,2014,6,0.0,0.0,0.0,1728,0.0,0.0
1,2014,7,1.6788268089294434,26.0,8.443240695529514,1152,9726.61328125,4.7223457451002515
2,2014,7,0.0,86.0,45.86638047960069,1152,52838.0703125,16.617764378156835
3,2014,7,7.000000476837158,31.0,17.18287037037037,1728,29692.0,4.764853233032172
1,2014,8,29.65850830078125,100.0,48.27094862196181,1152,55608.1328125,15.06783995076094
2,2014,8,0.0,121.0,72.55843098958333,1152,83587.3125,15.771043943493984
3,2014,8,24.0,104.0,58.8287037037037,1728,101656.0,19.575165230203506
1,2014,9,37.0,123.0,64.70255533854167,1152,74537.34375,21.337657156948314
2,2014,9,0.0,137.9898223876953,98.68153211805556,1152,113681.125,18.745497896578843
3,2014,9,34.0,114.42570495605469,70.80935329861111,1728,122358.5625,23.34529638264804
1,2014,10,2.333150863647461,25.0,9.342758178710938,1152,10762.857421875,5.413457329323153
2,2014,10,0.0,50.0,28.192562527126736,1152,32477.83203125,6.876659229530521
3,2014,10,3.0,17.0,8.64988425925926,1728,14947.0,2.9312315365963713
1,2014,11,0.0,0.0,0.0,1152,0.0,0.0
2,2014,11,0.0,0.0,0.0,1152,0.0,0.0
3,2014,11,0.0,5.0,0.42476851851851855,1728,734.0,1.0817884035799363
1,2014,12,19.85199737548828,71.0,43.57648383246528,1152,50200.109375,11.670047842876206
2,2014,12,0.0,76.167236328125,54.515970865885414,1152,62802.3984375,9.240133681095072
3,2014,12,23.0,55.65031051635742,38.392831307870374,1728,66342.8125,5.6223351470911735
1,2015,1,21.9351863861084,89.62732696533203,48.52684190538194,1152,55902.921875,15.8962893455607
2,2015,1,0.0,78.67816925048828,56.9698486328125,1152,65629.265625,10.3075173122391
3,2015,1,17.0,58.114723205566406,38.27820276331018,1728,66144.734375,6.748585069479928
1,2015,2,1.1787660121917725,21.0,7.909740871853298,1152,9112.021484375,4.6234499670568665
2,2015,2,0.0,20.0,8.476370917426216,1152,9764.779296875,2.7475489601491643
3,2015,2,6.0,42.0,18.8125,1728,32508.0,8.213698506791749
1,2015,3,5.362703800201416,26.999998092651367,13.564368353949654,1152,15626.15234375,5.801002557054075
2,2015,3,0.0,31.0,13.990164862738716,1152,16116.669921875,4.676154384060042
3,2015,3,5.0,32.0,15.674189814814815,1728,27085.0,7.090746303788897
1,2015,4,1.490570068359375,22.0,8.321626451280382,1152,9586.513671875,4.419798200851015
2,2015,4,0.0,13.0,4.96772935655382,1152,5722.82421875,1.615020436497651
3,2015,4,6.0,49.0,21.43460648148148,1728,37039.0,8.893746810871995
1,2015,5,0.0,26.999998092651367,7.6189770168728295,1152,8777.0615234375,5.4232202935469225
2,2015,5,0.0,9.0,2.9674504597981772,1152,3418.5029296875,1.4846254630611886
3,2015,5,18.0,59.0,30.25810185185185,1728,52286.0,8.257323039302447
1,2015,6,4.0,38.0,14.035548739963108,1152,16168.9521484375,7.9217744264046965
2,2015,6,0.0,41.0,21.50374518500434,1152,24772.314453125,5.431619892311531
3,2015,6,14.000000953674316,66.0,30.755787037037038,1728,53146.0,8.065951415802292
1,2015,7,20.0,111.00000762939453,42.99407958984375,1152,49529.1796875,19.15114401931529
2,2015,7,0.0,160.52757263183594,99.41097005208333,1152,114521.4375,28.95513313846573
3,2015,7,19.0,119.0,62.27546296296296,1728,107612.0,24.929145871998294
1,2015,8,31.0,146.0,59.824727376302086,1152,68918.0859375,23.46725222966517
2,2015,8,0.0,131.0,77.69573296440973,1152,89505.484375,16.723083507593625
3,2015,8,45.0,159.08029174804688,104.26459418402777,1728,180169.21875,31.247852381935267
1,2015,9,20.422470092773438,75.0,37.998135036892364,1152,43773.8515625,12.449430045869617
2,2015,9,0.0,117.0,75.08333333333333,1152,86496.0,17.35492918462279
3,2015,9,20.0,68.0,41.323495370370374,1728,71407.0,12.438649595524682
1,2015,10,18.67103385925293,82.0,38.46296522352431,1152,44309.3359375,16.409440900801247
2,2015,10,0.0,91.0,56.2119140625,1152,64756.125,12.157505157371196
3,2015,10,35.0,95.0,65.47887731481481,1728,113147.5,15.219317192057197
1,2015,11,3.946699619293213,30.0,13.070107354058159,1152,15056.763671875,6.199974453847329
2,2015,11,0.0,24.0,11.037497626410591,1152,12715.197265625,3.593511090002141
3,2015,11,8.0,40.0,20.222800925925927,1728,34945.0,7.367786082312356
1,2015,12,3.7612805366516113,33.0,13.521367390950521,1152,15576.615234375,7.114184967138771
2,2015,12,0.0,36.0,16.437237209743923,1152,18935.697265625,4.795340044904594
3,2015,12,8.0,35.0,17.902445475260418,1728,30935.42578125,6.592305624414623
1,2016,1,17.673519134521484,75.0,39.098361545138886,1152,45041.3125,12.038548605748158
2,2016,1,0.0,70.24345397949219,42.11882866753472,1152,48520.890625,9.2875916297846
3,2016,1,7.000000476837158,53.999996185302734,30.00932255497685,1728,51856.109375,12.225156715448238
1,2016,2,0.0,13.0,5.938297695583767,1152,6840.9189453125,2.9840273111880733
2,2016,2,0.0,10.0,3.7157135009765625,1152,4280.501953125,1.3588907156873782
3,2016,2,0.0,16.0,7.767361111111111,1728,13422.0,3.575288101819772
1,2016,3,0.0,5.0,1.1458333333333333,1152,1320.0,1.7359305461656902
2,2016,3,0.0,13.0,1.7604166666666667,1152,2028.0,2.305239190543583
3,2016,3,0.0,7.000000476837158,1.9612268518518519,1728,3389.0,1.9904869626756092
1,2016,4,7.000000476837158,56.000003814697266,21.485666910807293,1152,24751.48828125,11.500760228604019
2,2016,4,0.0,49.0,17.33114963107639,1152,19965.484375,5.799532414740212
3,2016,4,16.0,99.0,41.186342592592595,1728,71170.0,17.211578231877272
1,2016,5,0.0,10.0,2.194085862901476,1152,2527.5869140625,2.588146856491824
2,2016,5,0.0,5.0,0.17708333333333334,1152,204.0,0.7299846602269574
3,2016,5,6.0,20.0,10.18576388888889,1728,17601.0,2.6388929304198605
1,2016,6,3.0,24.0,8.684683905707466,1152,10004.755859375,4.087203511228557
2,2016,6,0.0,52.0,27.345094468858505,1152,31501.548828125,8.869864017622765
3,2016,6,0.0,20.0,10.010416666666666,1728,17298.0,4.667275113808019
1,2016,7,16.0,82.0,32.201497395833336,1152,37096.125,13.937594894392424
2,2016,7,0.0,184.4329071044922,108.71897379557292,1152,125244.2578125,34.64548728005071
3,2016,7,10.0,80.0,40.141782407407405,1728,69365.0,17.672337013930825
1,2016,8,23.0,95.0,41.514255099826386,1152,47824.421875,15.099869684763735
2,2016,8,0.0,114.00000762939453,70.34547932942708,1152,81037.9921875,18.03847479036288
3,2016,8,24.0,102.0,56.82465277777778,1728,98193.0,18.021108241339544
1,2016,9,14.63370418548584,50.0,24.755257500542534,1152,28518.056640625,8.498762158319048
2,2016,9,0.0,74.0,42.84715101453993,1152,49359.91796875,10.109926729274923
3,2016,9,11.0,41.0,23.24074074074074,1728,40160.0,7.4501371581752505
1,2016,10,1.299651026725769,10.0,5.245161692301433,1152,6042.42626953125,1.8714451483379655
2,2016,10,0.0,11.0,6.2773386637369795,1152,7231.494140625,1.2598514600134025
3,2016,10,5.0,18.0,9.95138888888889,1728,17196.0,3.419030138870966
1,2016,11,14.295876502990723,71.2369155883789,32.9344482421875,1152,37940.484375,15.39655459693153
2,2016,11,0.0,53.999996185302734,20.23415798611111,1152,23309.75,6.007092762691473
3,2016,11,13.0,74.5594253540039,38.99547887731482,1728,67384.1875,14.839890104927111
1,2016,12,20.80891990661621,75.78954315185547,43.9810791015625,1152,50666.203125,12.951241416088102
2,2016,12,0.0,64.4421157836914,39.37445746527778,1152,45359.375,8.375533598872327
3,2016,12,18.0,55.20317459106445,37.997481734664355,1728,65659.6484375,7.3207921797670865
1,2017,1,18.692214965820312,65.55596923828125,39.61100938585069,1152,45631.8828125,11.041178961083144
2,2017,1,0.0,63.89033508300781,38.350063747829864,1152,44179.2734375,8.702389317890999
3,2017,1,11.0,49.1362190246582,31.64297146267361,1728,54679.0546875,8.98387581101582
1,2017,2,13.231197357177734,61.0,31.409962972005207,1152,36184.27734375,12.874711930133195
2,2017,2,0.0,49.0,20.494810316297745,1152,23610.021484375,6.053662728800429
3,2017,2,11.0,61.007057189941406,35.104024251302086,1728,60659.75390625,14.028130475385842
1,2017,3,0.0,12.0,5.415237002902561,1152,6238.35302734375,2.6841935154297656
2,2017,3,0.0,10.0,3.8925789727105036,1152,4484.2509765625,1.4043734842258158
3,2017,3,0.0,11.0,5.938657407407407,1728,10262.0,2.719900297174841
1,2017,4,0.0,5.0,0.8168402777777778,1152,941.0,1.5029927605872562
2,2017,4,0.0,3.0,0.015625,1152,18.0,0.2159417962669571
3,2017,4,0.0,11.0,5.536458333333333,1728,9567.0,1.9123900943345282
1,2017,5,0.0,8.0,1.76151614718967,1152,2029.2666015625,2.3117463894168333
2,2017,5,0.0,4.0,0.1111111111111111,1152,128.0,0.5816775442047756
3,2017,5,5.0,17.0,8.693287037037036,1728,15022.0,2.172726809710199
1,2017,6,0.0,0.0,0.0,1152,0.0,0.0
2,2017,6,0.0,0.0,0.0,1152,0.0,0.0
3,2017,6,0.0,0.0,0.0,1728,0.0,0.0
1,2017,7,25.0,149.0,56.18016560872396,1152,64719.55078125,26.3869089358601
2,2017,7,0.0,204.04061889648438,154.01304796006946,1152,177423.03125,30.323497134219622
3,2017,7,18.0,144.0,65.69155092592592,1728,113515.0,29.730547270240166
1,2017,8,23.522720336914062,75.0,36.75891791449653,1152,42346.2734375,11.334206595437516
2,2017,8,0.0,137.0,77.49750434027777,1152,89277.125,20.247894870550034
3,2017,8,15.0,73.0,41.24768518518518,1728,71276.0,14.831694503499108
1,2017,9,0.0,13.0,4.100095113118489,1152,4723.3095703125,3.2737422479661356
2,2017,9,0.0,19.0,3.7786458333333335,1152,4353.0,4.338594079875974
3,2017,9,7.000000476837158,24.0,13.570023148148149,1728,23449.0,5.286005668291279
1,2017,10,0.0,0.0,0.0,1152,0.0,0.0
2,2017,10,0.0,4.0,0.1519097222222222,1152,175.0,0.6759868035077234
3,2017,10,0.0,3.0,0.08333333333333333,1728,144.0,0.4930066485916346
1,2017,11,0.0,3.0,0.015625,1152,18.0,0.2159417962669571
2,2017,11,0.0,4.0,0.3480902777777778,1152,401.0,0.9857561072400383
3,2017,11,0.0,5.0,0.4068287037037037,1728,703.0,1.0587486666702806
1,2017,12,2.082404136657715,18.0,8.788945515950521,1152,10124.865234375,3.4238201326069917
2,2017,12,0.0,33.0,14.779669867621529,1152,17026.1796875,4.157613662530751
3,2017,12,0.0,12.0,4.532407407407407,1728,7832.0,3.315244820105091
1,2018,1,0.19254308938980103,23.0,7.807145012749566,1152,8993.8310546875,4.683727245242503
2,2018,1,0.0,9.0,3.992337120903863,1152,4599.17236328125,1.0792970981648744
3,2018,1,0.0,47.0,18.057029441550927,1728,31202.546875,12.706990456769152
1,2018,2,12.728875160217285,58.0,27.879158867730034,1152,32116.791015625,10.692921669898334
2,2018,2,0.0,64.0,32.55706787109375,1152,37505.7421875,8.6988600775358
3,2018,2,3.0,41.0,16.05034722222222,1728,27735.0,9.335522394734221
1,2018,3,0.0,8.0,2.9590127733018665,1152,3408.78271484375,2.5713324762285987
2,2018,3,0.0,5.0,0.3967013888888889,1152,457.0,1.0646251073334396
3,2018,3,0.0,19.0,8.438657407407407,1728,14582.0,4.768937585943321
1,2018,4,0.0,3.0,0.19010416666666666,1152,219.0,0.7308713332837541
2,2018,4,0.0,0.0,0.0,1152,0.0,0.0
3,2018,4,0.0,7.000000476837158,2.5462962962962963,1728,4400.0,1.9564554087733084
1,2018,5,0.0,0.0,0.0,1152,0.0,0.0
2,2018,5,0.0,0.0,0.0,1152,0.0,0.0
3,2018,5,0.0,6.0,1.5844907407407407,1728,2738.0,2.0874493162858863
1,2018,6,0.0,20.0,6.855147891574436,1152,7897.13037109375,4.3274542183310905
2,2018,6,0.0,33.0,17.495763142903645,1152,20155.119140625,5.41533777596344
3,2018,6,4.0,19.0,10.21412037037037,1728,17650.0,2.695028862390013
1,2018,7,15.0,91.0,34.78022596571181,1152,40066.8203125,15.460204622476288
2,2018,7,0.0,159.0,89.24167887369792,1152,102806.4140625,27.16472249629503
3,2018,7,21.0,133.0,65.85590277777777,1728,113799.0,25.203054042769065
1,2018,8,31.089771270751953,103.0,48.891143798828125,1152,56322.59765625,15.87747142033309
2,2018,8,0.0,144.4888153076172,95.14251030815973,1152,109604.171875,21.656506998240946
3,2018,8,19.0,97.0,51.41840277777778,1728,88851.0,18.758277410923625
1,2018,9,10.240913391113281,35.0,17.720692952473957,1152,20414.23828125,5.7927049613434916
2,2018,9,0.0,54.999996185302734,32.937828911675346,1152,37944.37890625,7.559933918027266
3,2018,9,7.000000476837158,28.000001907348633,15.65451388888889,1728,27051.0,5.3941167071971385
1,2018,10,26.0,110.48580169677734,57.882609049479164,1152,66680.765625,21.77306524924322
2,2018,10,0.0,109.35682678222656,80.54238552517361,1152,92784.828125,12.517901172454188
3,2018,10,45.0,87.55345153808594,71.08443196614583,1728,122833.8984375,8.510695149878003
1,2018,11,3.003427743911743,20.0,9.604195488823784,1152,11064.033203125,3.9792744721073823
2,2018,11,0.0,15.0,6.492129431830512,1152,7478.93310546875,1.7384740735817568
3,2018,11,4.0,26.999998092651367,13.081018518518519,1728,22604.0,5.7618967688217975
1,2018,12,9.892658233642578,53.0,26.397315131293404,1152,30409.70703125,10.726788880932538
2,2018,12,0.0,58.55043029785156,31.48482937282986,1152,36270.5234375,7.515217146424748
3,2018,12,8.0,41.0,20.715648509837962,1728,35796.640625,7.4371867880838245
1,2019,1,15.0,66.0,36.01206800672743,1152,41485.90234375,12.108484873784956
2,2019,1,0.0,62.0,33.426554361979164,1152,38507.390625,7.708909541388572
3,2019,1,10.0,56.65349197387695,33.867757161458336,1728,58523.484375,12.287866028182727
1,2019,2,28.000001907348633,79.6616439819336,59.29277886284722,1152,68305.28125,9.693251590970142
2,2019,2,0.0,81.0429458618164,58.960245768229164,1152,67922.203125,12.378809965816194
3,2019,2,26.0,67.09508514404297,43.55602575231482,1728,75264.8125,8.390267917901049
1,2019,3,15.464282989501953,68.0,34.61030409071181,1152,39871.0703125,12.527560765511941
2,2019,3,0.0,68.0,34.632588704427086,1152,39896.7421875,9.74371522412799
3,2019,3,19.0,78.0,45.42094816984954,1728,78487.3984375,16.007457876543143
1,2019,4,0.0,19.0,7.202559577094184,1152,8297.3486328125,4.101285423707901
2,2019,4,0.0,17.0,6.116079966227214,1152,7045.72412109375,3.030727342145646
3,2019,4,6.0,30.0,13.887152777777779,1728,23997.0,5.221427633624195
1,2019,5,0.0,47.0,11.63189697265625,1152,13399.9453125,8.479126750443832
2,2019,5,0.0,26.0,7.839895460340712,1152,9031.5595703125,2.8027272977986404
3,2019,5,16.0,89.0,46.092013888888886,1728,79647.0,18.02837222411186
1,2019,6,0.0,4.0,0.1527777777777778,1152,176.0,0.7102370930858666
2,2019,6,0.0,12.0,3.234471638997396,1152,3726.111328125,3.1793345359528558
3,2019,6,0.0,9.0,2.6724537037037037,1728,4618.0,2.846437144097888
1,2019,7,6.0,70.0,23.913096110026043,1152,27547.88671875,8.054141391956119
2,2019,7,0.0,113.00000762939453,59.15582953559028,1152,68147.515625,20.907094380676902
3,2019,7,5.0,67.0,31.88425925925926,1728,55096.0,17.340557529816735
1,2019,8,0.266198992729187,36.0,9.594609578450521,1152,11052.990234375,6.749861083256852
2,2019,8,0.0,134.0,55.70723130967882,1152,64174.73046875,33.01328876647786
3,2019,8,0.0,53.999996185302734,17.59375,1728,30402.0,12.316073027561844
1,2019,9,39.202674865722656,134.58242797851562,77.11945258246527,1152,88841.609375,19.30428733408412
2,2019,9,0.0,155.6962432861328,104.44371202256944,1152,120319.15625,33.30336056692144
3,2019,9,5.0,106.99999237060547,43.697916666666664,1728,75510.0,24.44315390517665
1,2019,10,0.0,0.0,0.0,1152,0.0,0.0
2,2019,10,0.0,0.0,0.0,1152,0.0,0.0
3,2019,10,0.0,9.0,3.9525462962962963,1728,6830.0,2.210050303241012
1,2019,11,41.15391540527344,112.00000762939453,72.69367811414931,1152,83743.1171875,18.92802284078571
2,2019,11,0.0,91.81937408447266,65.47200520833333,1152,75423.75,12.859862433587871
3,2019,11,23.0,79.38431549072266,53.973153573495374,1728,93265.609375,14.0212548100633
1,2019,12,22.875640869140625,70.0,48.65159776475694,1152,56046.640625,8.594705324069553
2,2019,12,0.0,64.73995208740234,44.504916720920136,1152,51269.6640625,9.024031208247562
3,2019,12,12.0,51.95471954345703,31.27353244357639,1728,54040.6640625,9.547494899512046
1,2020,1,0.0,16.0,4.55439207288954,1152,5246.65966796875,3.669065829642758
2,2020,1,0.0,28.000001907348633,10.691853841145834,1152,12317.015625,3.921428155214924
3,2020,1,3.0,26.0,11.140625,1728,19251.0,4.204606974306958
1,2020,2,12.611784934997559,57.000003814697266,29.728474934895832,1152,34247.203125,10.15437412372514
2,2020,2,0.0,40.0,22.074488321940105,1152,25429.810546875,5.330267474298748
3,2020,2,3.0,40.0,15.655671296296296,1728,27053.0,9.310180970054919
1,2020,3,36.964149475097656,115.43476104736328,74.17917887369792,1152,85454.4140625,20.80217297843128
2,2020,3,0.0,80.0,36.095913357204864,1152,41582.4921875,10.277911029335524
3,2020,3,17.0,97.78559875488281,53.65196397569444,1728,92710.59375,23.510407557691774
1,2020,4,0.0,6.0,0.703125,1152,810.0,1.492012515190845
2,2020,4,0.0,14.000000953674316,5.663294050428602,1152,6524.11474609375,2.1968360509868674
3,2020,4,4.0,49.0,21.318287037037038,1728,36838.0,8.670369842667547
1,2020,5,0.0,5.0,0.2465277777777778,1152,284.0,0.9223244484004987
2,2020,5,0.0,7.000000476837158,1.7678746117485895,1152,2036.591552734375,2.0290819100644737
3,2020,5,0.0,5.0,1.3391203703703705,1728,2314.0,1.6893038135278875
1,2020,6,0.0,0.0,0.0,1152,0.0,0.0
2,2020,6,0.0,6.0,2.1909722222222223,1152,2524.0,1.9724636736003125
3,2020,6,0.0,6.0,0.48900462962962965,1728,845.0,1.1755099090500527
1,2020,7,0.0,52.0,11.835234747992622,1152,13634.1904296875,10.893407920191324
2,2020,7,0.0,67.0,33.15350341796875,1152,38192.8359375,15.96034865263151
3,2020,7,5.0,70.0,23.877314814814813,1728,41260.0,13.240693552239224
1,2020,8,5.0,29.0,12.08380126953125,1152,13920.5390625,4.7225119618105404
2,2020,8,0.0,76.0,39.28856065538194,1152,45260.421875,13.110446259006903
3,2020,8,0.0,24.0,9.356481481481481,1728,16168.0,6.368978989401723
1,2020,9,0.0,13.0,2.3890658484564886,1152,2752.203857421875,3.244612593572592
2,2020,9,0.0,13.0,4.537750244140625,1152,5227.48828125,3.2401690436715858
3,2020,9,0.0,26.0,2.841435185185185,1728,4910.0,5.290548526967805
1,2020,10,0.0,14.000000953674316,0.9956597222222222,1152,1147.0,2.4318807028941523
2,2020,10,0.0,3.0,0.0859375,1152,99.0,0.5004270637103373
3,2020,10,0.0,18.0,5.380787037037037,1728,9298.0,4.215233807252488
1,2020,11,0.0,20.0,3.4593798319498696,1152,3985.20556640625,4.28505792808234
2,2020,11,0.0,14.000000953674316,4.250342051188151,1152,4896.39404296875,2.3962436832521976
3,2020,11,3.0,39.0,16.57060185185185,1728,28634.0,9.784051004241311
1,2020,12,0.0,17.0,7.363382975260417,1152,8482.6171875,4.391224214368793
2,2020,12,0.0,30.0,13.342388576931423,1152,15370.431640625,4.239880957554892
3,2020,12,3.0,20.0,10.615162037037036,1728,18343.0,3.922504705980477
1,2021,1,14.338788032531738,76.56047821044922,37.65178087022569,1152,43374.8515625,14.905734058379958
2,2021,1,0.0,61.0,28.99197048611111,1152,33398.75,9.068358797307658
3,2021,1,6.0,61.83332061767578,30.899025245949073,1728,53393.515625,16.062297894326214
1,2021,2,0.0,14.000000953674316,1.9878472222222223,1152,2290.0,3.3698301463930607
2,2021,2,0.0,10.0,2.6270058949788413,1152,3026.310791015625,2.4989187143803226
3,2021,2,0.0,26.0,10.561921296296296,1728,18251.0,5.311771431352566
1,2021,3,4.0,41.0,13.832872178819445,1152,15935.46875,8.932564000975875
2,2021,3,0.0,26.0,9.409297519259983,1152,10839.5107421875,3.501075079938024
3,2021,3,8.0,61.0,28.81134259259259,1728,49786.0,12.712374034097634
1,2021,4,0.0,6.0,0.6588541666666666,1152,759.0,1.4034090709409377
2,2021,4,0.0,13.0,4.291877746582031,1152,4944.2431640625,2.293932578275726
3,2021,4,0.0,14.000000953674316,6.192708333333333,1728,10701.0,3.7045727134510815
1,2021,5,0.0,3.0,0.044270833333333336,1152,51.0,0.36173552951842075
2,2021,5,0.0,0.0,0.0,1152,0.0,0.0
3,2021,5,0.0,6.0,1.2002314814814814,1728,2074.0,1.9443531586817204
1,2021,6,0.0,7.000000476837158,1.1684027777777777,1152,1346.0,1.967913174616353
2,2021,6,0.0,12.0,4.572213066948785,1152,5267.189453125,2.2738797152595485
3,2021,6,0.0,20.0,6.829861111111111,1728,11802.0,2.780968234215568
1,2021,7,19.0,205.8440399169922,109.82987467447917,1152,126524.015625,50.73039497668498
2,2021,7,0.0,179.0,124.81682671440973,1152,143788.984375,33.44305460977011
3,2021,7,25.0,175.27642822265625,114.10687934027777,1728,197176.6875,36.144647552954375
1,2021,8,23.0,160.0,86.97769504123264,1152,100198.3046875,29.74310557177197
2,2021,8,0.0,162.94923400878906,112.07244194878473,1152,129107.453125,34.32378221873304
3,2021,8,7.000000476837158,126.0,40.086226851851855,1728,69269.0,28.522856290332783
1,2021,9,11.0,101.0,33.30095418294271,1152,38362.69921875,18.560516635728852
2,2021,9,0.0,105.0,42.87577650282118,1152,49392.89453125,14.955705650881562
3,2021,9,17.0,106.0,52.87847222222222,1728,91374.0,24.03289702200455
1,2021,10,0.0,26.0,5.990484873453776,1152,6901.03857421875,5.597590423491769
2,2021,10,0.0,9.0,3.253660202026367,1152,3748.216552734375,1.9495080323533522
3,2021,10,15.0,48.0,29.29398148148148,1728,50620.0,6.680396342689044
1,2021,11,0.0,0.0,0.0,1152,0.0,0.0
2,2021,11,0.0,14.000000953674316,1.9097222222222223,1152,2200.0,2.8910499149341664
3,2021,11,0.0,5.0,0.953125,1728,1647.0,1.5243401587441647
1,2021,12,16.0,76.0,40.33692084418403,1152,46468.1328125,15.764685082315824
2,2021,12,0.0,61.0,37.113911946614586,1152,42755.2265625,8.399565112929942
3,2021,12,18.0,59.65256118774414,39.897469979745374,1728,68942.828125,9.202485504856368
1,2022,1,0.0,26.999998092651367,7.622074551052517,1152,8780.6298828125,7.807398819853201
2,2022,1,0.0,44.0,13.08959706624349,1152,15079.2158203125,5.50072308174797
3,2022,1,3.0,30.0,11.778935185185185,1728,20354.0,6.60595415502617
1,2022,2,0.0,36.0,11.921472337510851,1152,13733.5361328125,8.427554747232115
2,2022,2,0.0,22.0,9.839526706271702,1152,11335.134765625,3.556474456652502
3,2022,2,3.0,42.0,16.783564814814813,1728,29002.0,10.218873574804505
1,2022,3,5.0,52.0,20.873952229817707,1152,24046.79296875,11.836743327384793
2,2022,3,0.0,33.0,9.512588500976562,1152,10958.501953125,4.336310005105434
3,2022,3,10.0,53.999996185302734,25.31597222222222,1728,43746.0,10.303987149125769
1,2022,4,0.0,0.0,0.0,1152,0.0,0.0
2,2022,4,0.0,0.0,0.0,1152,0.0,0.0
3,2022,4,0.0,4.0,0.11979166666666667,1728,207.0,0.6105757400806227
1,2022,5,0.0,0.0,0.0,1152,0.0,0.0
2,2022,5,0.0,0.0,0.0,1152,0.0,0.0
3,2022,5,0.0,0.0,0.0,1728,0.0,0.0
1,2022,6,0.0,33.0,8.554002549913195,1152,9854.2109375,7.530911344672443
2,2022,6,0.0,53.999996185302734,22.562415228949654,1152,25991.90234375,12.262255430869725
3,2022,6,3.0,30.0,12.934027777777779,1728,22350.0,6.3144124748398
1,2022,7,16.0,149.0,52.202663845486114,1152,60137.46875,24.77351831934943
2,2022,7,0.0,167.54779052734375,93.01639811197917,1152,107154.890625,32.83640370846729
3,2022,7,20.0,173.0,79.18764467592592,1728,136836.25,37.88120750716591
1,2022,8,15.0,162.0,57.13562689887153,1152,65820.2421875,34.79888102730997
