zone_id,year,month,min,max,mean,count,sum,std
3,2001,12,17.97282600402832,39.78975296020508,27.381106770833334,300,8214.33203125,5.618187061986715
1,2002,1,0.0,19.82493019104004,3.6222909545898436,200,724.4581909179688,3.7463619734717732
2,2002,1,0.0,12.9150390625,6.8418359375,200,1368.3671875,2.918590810021487
3,2002,1,0.0,17.46804428100586,6.446365966796875,300,1933.9097900390625,4.8008153295085245
1,2002,2,0.0,3.279432773590088,0.12138583183288575,200,24.27716636657715,0.5952506870662995
2,2002,2,0.0,19.93885612487793,7.572615966796875,200,1514.523193359375,4.8560174794903865
3,2002,2,0.0,3.9348456859588623,0.5674020385742188,300,170.22061157226562,1.2320963382048278
1,2002,3,0.0,16.596424102783203,4.6020440673828125,200,920.4088134765625,4.505012801370162
2,2002,3,0.0,9.87045669555664,5.933014526367187,200,1186.6029052734375,2.3123303922133247
3,2002,3,0.0,32.74685287475586,13.077752278645834,300,3923.32568359375,7.615038980480332
1,2002,4,0.0,3.7025563716888428,0.17747222900390625,200,35.49444580078125,0.7383741151247867
2,2002,4,0.0,3.1965279579162598,0.0159826397895813,200,3.1965279579162598,0.22546287976972607
3,2002,4,0.0,9.140511512756348,2.97753662109375,300,893.260986328125,2.5267277072620256
1,2002,5,0.0,0.0,0.0,200,0.0,0.0
2,2002,5,0.0,0.0,0.0,200,0.0,0.0
3,2002,5,0.0,0.0,0.0,300,0.0,0.0
1,2002,6,0.0,0.0,0.0,200,0.0,0.0
2,2002,6,0.0,0.0,0.0,200,0.0,0.0
3,2002,6,0.0,0.0,0.0,300,0.0,0.0
1,2002,7,4.355611324310303,38.80635070800781,13.179403076171875,200,2635.880615234375,6.975523635030728
2,2002,7,0.0,67.98321533203125,35.68188720703125,200,7136.37744140625,12.298882680689172
3,2002,7,9.332599639892578,97.67483520507812,29.282122395833333,300,8784.63671875,17.67642707279963
1,2002,8,0.0,29.590429306030273,7.9305419921875,200,1586.1083984375,7.118489368405246
2,2002,8,0.0,53.19154357910156,26.20679931640625,200,5241.35986328125,10.953403422753372
3,2002,8,4.36458158493042,51.32749938964844,18.9617919921875,300,5688.53759765625,10.463803294109669
1,2002,9,22.394779205322266,79.62051391601562,52.8661962890625,200,10573.2392578125,11.307030424744601
2,2002,9,0.0,61.71602249145508,33.851923828125,200,6770.384765625,10.740981009446012
3,2002,9,13.495418548583984,87.89448547363281,39.29712565104167,300,11789.1376953125,15.95675220580458
1,2002,10,0.0,29.005260467529297,8.763141479492187,200,1752.6282958984375,5.434781043711385
2,2002,10,0.0,25.989459991455078,10.286705322265625,200,2057.341064453125,3.568237150215112
3,2002,10,5.827547073364258,26.52822494506836,13.97490234375,300,4192.470703125,5.27707666298422
1,2002,11,7.853527545928955,29.402738571166992,15.66884521484375,200,3133.76904296875,4.66416739921267
2,2002,11,0.0,15.391190528869629,4.208890075683594,200,841.7780151367188,3.4874221051582
3,2002,11,0.0,40.9171028137207,16.891106770833332,300,5067.33203125,10.33129818770032
1,2002,12,0.0,40.129425048828125,14.39923828125,200,2879.84765625,9.83930317332757
2,2002,12,0.0,42.42383575439453,26.34295654296875,200,5268.59130859375,9.858224273727183
3,2002,12,8.580572128295898,35.49751663208008,21.329475911458335,300,6398.8427734375,7.414446337056741
1,2003,1,5.399128437042236,16.757583618164062,10.94373291015625,200,2188.74658203125,2.639477284219945
2,2003,1,0.0,10.537883758544922,4.473644409179688,200,894.7288818359375,2.4702211601987987
3,2003,1,3.8354156017303467,18.809457778930664,10.704243977864584,300,3211.273193359375,2.940924875001148
1,2003,2,49.60310745239258,85.4989242553711,69.542509765625,200,13908.501953125,9.50537207032207
2,2003,2,0.0,69.43250274658203,45.1238623046875,200,9024.7724609375,12.828132665303627
3,2003,2,22.663000106811523,62.61377716064453,44.19393229166667,300,13258.1796875,10.827720955331893
1,2003,3,5.19708776473999,54.41143798828125,23.258388671875,200,4651.677734375,14.310311462555623
2,2003,3,0.0,45.12287139892578,15.75063720703125,200,3150.12744140625,7.409339595942971
3,2003,3,11.268759727478027,62.975135803222656,33.76917317708333,300,10130.751953125,14.728039352524316
1,2003,4,0.0,15.69943618774414,6.4903515625,200,1298.0703125,5.179847052564794
2,2003,4,0.0,7.957850456237793,1.442735595703125,200,288.547119140625,2.157172984987168
3,2003,4,4.033421039581299,29.587764739990234,14.706847330729167,300,4412.05419921875,7.576603394799643
1,2003,5,0.0,0.0,0.0,200,0.0,0.0
2,2003,5,0.0,3.151373863220215,0.05899104595184326,200,11.798209190368652,0.4133275630217138
3,2003,5,0.0,10.470056533813477,2.5648429361979166,300,769.452880859375,2.7174777139998407
1,2003,6,0.0,3.0522754192352295,0.015261377096176148,200,3.0522754192352295,0.21528821738187698
2,2003,6,0.0,3.9104034900665283,0.19156475067138673,200,38.312950134277344,0.7627709571233016
3,2003,6,0.0,7.4966511726379395,1.7301727294921876,300,519.0518188476562,2.4656756105126956
1,2003,7,3.0842807292938232,35.671539306640625,8.407178955078125,200,1681.435791015625,5.141150492746861
2,2003,7,0.0,59.60451889038086,31.8956640625,200,6379.1328125,12.001424511267354
3,2003,7,4.052721977233887,99.73592376708984,29.581468098958332,300,8874.4404296875,22.11092537956301
1,2003,8,12.94551944732666,100.09579467773438,38.1800634765625,200,7636.0126953125,19.367084902723462
2,2003,8,0.0,69.75491333007812,35.70671142578125,200,7141.34228515625,13.890264844418782
3,2003,8,11.585222244262695,143.29974365234375,64.06869791666666,300,19220.609375,37.53492513977565
1,2003,9,14.818603515625,62.798152923583984,37.66045166015625,200,7532.09033203125,14.657667664024851
2,2003,9,0.0,61.99497985839844,42.807431640625,200,8561.486328125,13.378395395700176
3,2003,9,2.901057004928589,56.791831970214844,19.771396484375,300,5931.4189453125,12.874655250753595
1,2003,10,0.0,13.379459381103516,5.571962280273437,200,1114.3924560546875,4.18132276978412
2,2003,10,0.0,16.3023681640625,9.830230712890625,200,1966.046142578125,3.2230500077015436
3,2003,10,3.547361373901367,29.954648971557617,13.44137939453125,300,4032.413818359375,6.375022169050189
1,2003,11,11.635957717895508,51.95009994506836,26.3824755859375,200,5276.4951171875,10.33909960416583
2,2003,11,0.0,49.41636276245117,30.305546875,200,6061.109375,9.480869801901727
3,2003,11,12.133925437927246,54.92616271972656,33.44606770833333,300,10033.8203125,11.244169096264736
1,2003,12,0.0,26.64531707763672,11.95252197265625,200,2390.50439453125,7.460753111734533
2,2003,12,0.0,18.873247146606445,8.23917724609375,200,1647.83544921875,3.1091743351595396
3,2003,12,5.684974193572998,30.55045509338379,15.32751953125,300,4598.255859375,5.662063105773159
1,2004,1,3.210714101791382,33.95663833618164,12.921573486328125,200,2584.314697265625,7.1359786127796445
2,2004,1,0.0,39.712493896484375,24.04051513671875,200,4808.10302734375,6.043564596035641
3,2004,1,6.221925735473633,38.45914840698242,18.924459635416667,300,5677.337890625,7.119311813944501
1,2004,2,12.346610069274902,56.57138442993164,29.3064306640625,200,5861.2861328125,10.715645644424637
2,2004,2,0.0,41.73982238769531,19.029813232421876,200,3805.962646484375,5.769147217472339
3,2004,2,11.258378028869629,58.24872589111328,33.17142578125,300,9951.427734375,14.039505810835232
1,2004,3,10.901209831237793,58.71601486206055,32.15671875,200,6431.34375,14.974391634858836
2,2004,3,0.0,41.22328567504883,25.7382958984375,200,5147.6591796875,6.781679947433229
3,2004,3,3.601384162902832,47.84744644165039,16.1997119140625,300,4859.91357421875,10.91696405214587
1,2004,4,7.565978527069092,58.72251510620117,25.19490234375,200,5038.98046875,13.474844275479503
2,2004,4,0.0,40.09047317504883,18.737694091796875,200,3747.538818359375,10.150814463268702
3,2004,4,19.662309646606445,81.00601196289062,47.405032552083334,300,14221.509765625,16.55674113779996
1,2004,5,0.0,0.0,0.0,200,0.0,0.0
2,2004,5,0.0,0.0,0.0,200,0.0,0.0
3,2004,5,0.0,0.0,0.0,300,0.0,0.0
1,2004,6,0.0,2.864506959915161,0.014322534799575806,200,2.864506959915161,0.2020442169771928
2,2004,6,0.0,19.818899154663086,3.039337158203125,200,607.867431640625,4.000078917074588
3,2004,6,0.0,14.966365814208984,4.57329345703125,300,1371.988037109375,3.9848619861614454
1,2004,7,0.0,28.144329071044922,8.0717529296875,200,1614.3505859375,5.301904962382654
2,2004,7,0.0,44.991600036621094,24.7657958984375,200,4953.1591796875,9.594375305781274
3,2004,7,4.882187843322754,92.64553833007812,30.621588541666668,300,9186.4765625,20.7460107605445
1,2004,8,5.614323616027832,51.828338623046875,16.927548828125,200,3385.509765625,11.4589044386327
2,2004,8,0.0,59.74542999267578,27.05366943359375,200,5410.73388671875,12.90131467750072
3,2004,8,8.481053352355957,96.89339447021484,37.94835611979167,300,11384.5068359375,22.106195838887437
1,2004,9,11.769766807556152,138.46771240234375,71.033486328125,200,14206.697265625,33.23929066126606
2,2004,9,0.0,47.81850814819336,26.99401123046875,200,5398.80224609375,8.149922273340445
3,2004,9,12.020658493041992,98.57492065429688,39.33972330729166,300,11801.9169921875,20.269092202635452
1,2004,10,21.513957977294922,100.15266418457031,42.627734375,200,8525.546875,17.17112439358283
2,2004,10,0.0,31.363849639892578,17.518372802734376,200,3503.674560546875,5.392350958066155
3,2004,10,17.57346534729004,105.32908630371094,52.20386393229167,300,15661.1591796875,25.903965403948355
1,2004,11,15.887423515319824,66.95056915283203,35.2137353515625,200,7042.7470703125,13.793443819649822
2,2004,11,0.0,29.608386993408203,21.791025390625,200,4358.205078125,4.421253028592969
3,2004,11,19.705814361572266,60.060081481933594,41.89830729166667,300,12569.4921875,8.676082683025847
1,2004,12,39.00107955932617,84.54005432128906,61.486875,200,12297.375,10.218051181683876
2,2004,12,0.0,66.02896881103516,35.643203125,200,7128.640625,10.767038447128368
3,2004,12,14.015141487121582,54.42308807373047,29.818994140625,300,8945.6982421875,10.749633172209618
1,2005,1,40.18593215942383,74.74822998046875,56.617900390625,200,11323.580078125,6.98199339397157
2,2005,1,0.0,74.38526153564453,61.5509423828125,200,12310.1884765625,8.825154329236534
3,2005,1,27.702268600463867,49.56528091430664,39.32337239583333,300,11797.01171875,4.473965108118267
1,2005,2,45.86722183227539,74.55506896972656,62.02052734375,200,12404.10546875,6.245532095513176
2,2005,2,0.0,68.71643829345703,56.5692138671875,200,11313.8427734375,6.537029899069495
3,2005,2,31.45864486694336,53.799320220947266,45.304921875,300,13591.4765625,4.581972176157696
1,2005,3,8.584988594055176,48.5421257019043,17.203681640625,200,3440.736328125,7.853495658215068
2,2005,3,0.0,21.589054107666016,12.09596435546875,200,2419.19287109375,3.9738745689496837
3,2005,3,14.673319816589355,74.98849487304688,39.657643229166666,300,11897.29296875,16.012683487102063
1,2005,4,0.0,23.788761138916016,13.143795166015625,200,2628.759033203125,6.784420429216585
2,2005,4,0.0,11.758726119995117,6.454415283203125,200,1290.883056640625,1.4314299418157543
3,2005,4,13.887296676635742,58.72016906738281,33.33272786458333,300,9999.818359375,11.833088056220483
1,2005,5,0.0,3.052673578262329,0.07320235252380371,200,14.640470504760742,0.4573104756304876
2,2005,5,0.0,30.96174430847168,8.1551318359375,200,1631.0263671875,8.052315944994435
3,2005,5,0.0,9.993470191955566,4.27859130859375,300,1283.577392578125,2.224441100334118
1,2005,6,0.0,5.051302433013916,0.15377531051635743,200,30.755062103271484,0.7679270481119128
2,2005,6,0.0,4.924120903015137,0.5816027069091797,200,116.32054138183594,1.3267748193305156
3,2005,6,0.0,16.380863189697266,8.793911946614584,300,2638.173583984375,3.1841962574589058
1,2005,7,0.0,29.29205894470215,9.582584228515625,200,1916.516845703125,5.082374593586295
2,2005,7,0.0,50.912139892578125,22.3501416015625,200,4470.0283203125,9.163169410289004
3,2005,7,0.0,80.00361633300781,22.593069661458333,300,6777.9208984375,18.18447444076224
1,2005,8,13.594935417175293,49.26849365234375,27.20439453125,200,5440.87890625,8.399266995233816
2,2005,8,0.0,93.39517974853516,37.470146484375,200,7494.029296875,15.455090788399303
3,2005,8,13.999978065490723,143.85511779785156,76.1625,300,22848.75,39.18149901921469
1,2005,9,0.0,12.618488311767578,1.6110736083984376,200,322.2147216796875,3.0794661080270527
2,2005,9,0.0,22.0551700592041,9.57056396484375,200,1914.11279296875,5.791392830241885
3,2005,9,0.0,41.2360954284668,10.823280436197917,300,3246.984130859375,7.904980069748277
1,2005,10,12.535661697387695,62.96310043334961,34.79112060546875,200,6958.22412109375,13.617725168404839
2,2005,10,0.0,10.467917442321777,5.29841796875,200,1059.68359375,2.194322201178306
3,2005,10,4.029080867767334,47.843502044677734,23.786140950520835,300,7135.84228515625,10.554424512900667
1,2005,11,0.0,3.218965768814087,0.060865473747253415,200,12.173094749450684,0.42658853840037003
2,2005,11,0.0,0.0,0.0,200,0.0,0.0
3,2005,11,0.0,5.364494800567627,0.4370679219563802,300,131.12037658691406,1.2217154234296599
1,2005,12,0.0,6.091354846954346,0.664832534790039,200,132.9665069580078,1.5944680688979749
2,2005,12,0.0,8.715091705322266,3.7184326171875,200,743.6865234375,2.48634157781816
3,2005,12,0.0,3.2037482261657715,0.040113309224446614,300,12.033992767333984,0.345405957692779
1,2006,1,0.0,10.600791931152344,0.5400617218017578,200,108.01234436035156,1.7858068097300739
2,2006,1,0.0,3.7540063858032227,0.16249702453613282,200,32.49940490722656,0.711130962197118
3,2006,1,0.0,15.815260887145996,8.560789388020833,300,2568.23681640625,3.5186915019490694
1,2006,2,0.0,0.0,0.0,200,0.0,0.0
2,2006,2,0.0,5.245309829711914,0.6608281707763672,200,132.16563415527344,1.4906440452653928
3,2006,2,0.0,7.678802967071533,1.3372703043619791,300,401.18109130859375,2.1507270667395
1,2006,3,11.716270446777344,96.66373443603516,43.6697412109375,200,8733.9482421875,24.49663170963909
2,2006,3,0.0,55.81938934326172,26.702666015625,200,5340.533203125,7.2217420256782034
3,2006,3,17.753087997436523,85.91407012939453,50.416630859375,300,15124.9892578125,18.928274564874012
1,2006,4,0.0,26.122034072875977,9.92246826171875,200,1984.49365234375,7.038339892361307
2,2006,4,0.0,6.74283504486084,1.739759521484375,200,347.951904296875,2.0338890321462286
3,2006,4,4.061132431030273,29.955238342285156,14.187101236979167,300,4256.13037109375,7.074215995815072
1,2006,5,0.0,3.2255795001983643,0.21068359375,200,42.13671875,0.7689128718190648
2,2006,5,0.0,3.628432273864746,0.08091254234313965,200,16.18250846862793,0.5071087455581929
3,2006,5,0.0,8.839219093322754,2.5945316569010415,300,778.3594970703125,2.3684629293986212
1,2006,6,0.0,8.965609550476074,1.032974090576172,200,206.59481811523438,2.1254607975716904
2,2006,6,0.0,13.253717422485352,5.46871826171875,200,1093.74365234375,3.244827915681975
3,2006,6,0.0,20.76798439025879,7.150589192708333,300,2145.1767578125,4.47700795219695
1,2006,7,7.741796493530273,65.67244720458984,27.90223388671875,200,5580.44677734375,16.190060805269795
2,2006,7,0.0,169.98170471191406,77.910283203125,200,15582.056640625,31.69247988279112
3,2006,7,10.90476131439209,152.33450317382812,56.9641796875,300,17089.25390625,35.01408752521869
1,2006,8,9.079604148864746,63.81671142578125,26.00447998046875,200,5200.89599609375,10.646586185738245
2,2006,8,0.0,134.62379455566406,65.9724462890625,200,13194.4892578125,26.351291934922585
3,2006,8,10.31419563293457,138.0738983154297,56.0504296875,300,16815.12890625,34.15744358984321
1,2006,9,9.691716194152832,43.5745735168457,20.001614990234376,200,4000.322998046875,6.5876668511090015
2,2006,9,0.0,82.21051025390625,50.01318359375,200,10002.63671875,17.539469259445667
3,2006,9,6.995112419128418,79.205810546875,28.1733984375,300,8452.01953125,16.2428587325417
1,2006,10,18.428842544555664,90.38536834716797,39.80007080078125,200,7960.01416015625,19.03222227554539
2,2006,10,0.0,53.45273971557617,25.8685009765625,200,5173.7001953125,8.939191593663695
3,2006,10,22.220279693603516,73.52302551269531,51.7889453125,300,15536.68359375,10.43656060193379
1,2006,11,0.0,5.272077560424805,0.2238190460205078,200,44.76380920410156,0.9448911036808336
2,2006,11,0.0,0.0,0.0,200,0.0,0.0
3,2006,11,0.0,8.718596458435059,3.335892537434896,300,1000.7677612304688,2.42962300613145
1,2006,12,0.0,23.659408569335938,5.695770874023437,200,1139.1541748046875,6.02147866360115
2,2006,12,0.0,21.7440128326416,13.5516357421875,200,2710.3271484375,4.037855997466427
3,2006,12,10.548026084899902,33.83453369140625,20.218264973958334,300,6065.4794921875,5.874083273083439
1,2007,1,6.567511081695557,55.57761001586914,28.233857421875,200,5646.771484375,12.687196148688322
2,2007,1,0.0,56.421241760253906,29.0823486328125,200,5816.4697265625,11.544546172347589
3,2007,1,9.882989883422852,55.29597473144531,22.6685107421875,300,6800.55322265625,9.145818944661379
1,2007,2,4.3000030517578125,45.41178512573242,17.57223388671875,200,3514.44677734375,9.296611596036772
2,2007,2,0.0,26.742385864257812,8.0307421875,200,1606.1484375,4.822583535839596
3,2007,2,9.028156280517578,49.25168991088867,21.37916015625,300,6413.748046875,9.900659793588579
1,2007,3,7.2044548988342285,28.372644424438477,14.64780029296875,200,2929.56005859375,5.535896526220226
2,2007,3,0.0,27.664735794067383,16.10760009765625,200,3221.52001953125,5.053782568664743
3,2007,3,9.775412559509277,43.25416564941406,20.069602864583334,300,6020.880859375,7.968155718368442
1,2007,4,0.0,17.838062286376953,3.5010455322265623,200,700.2091064453125,4.5358164118387965
2,2007,4,0.0,9.83827018737793,6.262841796875,200,1252.568359375,1.3297466824589734
3,2007,4,4.347743988037109,26.718677520751953,12.682845052083334,300,3804.853515625,5.092141471897917
1,2007,5,0.0,12.18968677520752,1.4289205932617188,200,285.78411865234375,3.150436913980542
2,2007,5,0.0,7.093594074249268,1.370294189453125,200,274.058837890625,2.11387498587202
3,2007,5,3.729403495788574,38.982913970947266,16.8804052734375,300,5064.12158203125,8.065151015068828
1,2007,6,0.0,0.0,0.0,200,0.0,0.0
2,2007,6,0.0,28.02794647216797,7.590733032226563,200,1518.1466064453125,8.647735350938571
3,2007,6,0.0,5.593085765838623,0.8725210571289063,300,261.7563171386719,1.661873688566252
1,2007,7,7.383515357971191,64.34284973144531,24.08657470703125,200,4817.31494140625,12.153215491514937
2,2007,7,0.0,153.6180877685547,74.581162109375,200,14916.232421875,32.57796856639972
3,2007,7,12.426529884338379,172.64039611816406,75.617109375,300,22685.1328125,44.74191929411375
1,2007,8,5.0076904296875,23.05980682373047,11.9401318359375,200,2388.0263671875,3.9124462938425286
2,2007,8,0.0,85.34153747558594,46.391640625,200,9278.328125,19.216857117583164
3,2007,8,5.904993534088135,120.71267700195312,35.19701171875,300,10559.103515625,21.861207572486425
1,2007,9,4.867534160614014,56.23054122924805,19.7185791015625,200,3943.7158203125,10.741736168543598
2,2007,9,0.0,54.81671905517578,27.524921875,200,5504.984375,11.84981603960869
3,2007,9,3.1117451190948486,58.30373764038086,22.909775390625,300,6872.9326171875,14.438264008415247
1,2007,10,0.0,4.363506317138672,0.9448615264892578,200,188.97230529785156,1.5337729441588603
2,2007,10,0.0,12.135385513305664,6.00339599609375,200,1200.67919921875,2.348895662728294
3,2007,10,0.0,12.511699676513672,4.100320231119792,300,1230.0960693359375,3.6111812544648045
1,2007,11,6.330713748931885,24.876609802246094,14.32705810546875,200,2865.41162109375,4.319750333256729
2,2007,11,0.0,19.757375717163086,11.81255615234375,200,2362.51123046875,3.5091020920187734
3,2007,11,3.4162404537200928,27.932676315307617,10.15363525390625,300,3046.090576171875,5.9809794092206126
1,2007,12,36.468265533447266,71.34595489501953,55.193037109375,200,11038.607421875,7.8658937747275015
2,2007,12,0.0,67.572509765625,51.9602587890625,200,10392.0517578125,6.543857037867466
3,2007,12,27.505573272705078,49.31618118286133,37.82342447916667,300,11347.02734375,4.6380091149523075
1,2008,1,36.568485260009766,82.78841400146484,61.626357421875,200,12325.271484375,11.625115478897433
2,2008,1,0.0,62.47057342529297,24.31738037109375,200,4863.47607421875,12.555227619672676
3,2008,1,25.489946365356445,52.44914627075195,37.555638020833335,300,11266.69140625,6.448753804460454
1,2008,2,4.662087917327881,65.58356475830078,32.6156591796875,200,6523.1318359375,17.48652998321665
2,2008,2,0.0,46.69489669799805,22.455361328125,200,4491.072265625,7.995599500641581
3,2008,2,27.144765853881836,63.5905876159668,42.188251953125,300,12656.4755859375,8.202470059512814
1,2008,3,0.0,3.433501720428467,0.07695160865783691,200,15.390321731567383,0.481844600460214
2,2008,3,0.0,6.518444538116455,1.4961285400390625,200,299.2257080078125,1.8892248562134153
3,2008,3,0.0,9.337610244750977,4.106110026041667,300,1231.8330078125,2.550555417710259
1,2008,4,0.0,0.0,0.0,200,0.0,0.0
2,2008,4,0.0,0.0,0.0,200,0.0,0.0
3,2008,4,0.0,4.272782802581787,0.5224026489257813,300,156.72079467773438,1.2373780968848498
1,2008,5,9.011106491088867,64.18305969238281,36.31209228515625,200,7262.41845703125,14.699674002970324
2,2008,5,0.0,25.113941192626953,6.63703125,200,1327.40625,4.599053711189904
3,2008,5,9.134740829467773,44.69691467285156,24.183544921875,300,7255.0634765625,8.212070164118318
1,2008,6,0.0,5.596627235412598,0.1825926971435547,200,36.51853942871094,0.8609664395432437
2,2008,6,0.0,9.791125297546387,3.3110174560546874,200,662.2034912109375,2.486127080306791
3,2008,6,0.0,12.68023681640625,3.89797607421875,300,1169.392822265625,3.6108675977991362
1,2008,7,34.84503936767578,101.8123550415039,61.507080078125,200,12301.416015625,11.12665646743009
2,2008,7,0.0,157.42242431640625,86.2928125,200,17258.5625,33.49590333867933
3,2008,7,8.757560729980469,156.0256805419922,45.73425130208334,300,13720.275390625,30.24397534725703
1,2008,8,17.983020782470703,101.85881042480469,48.0517041015625,200,9610.3408203125,17.966246325326825
2,2008,8,0.0,140.19598388671875,99.19318359375,200,19838.63671875,24.53607416241322
3,2008,8,13.94233226776123,143.0883331298828,48.378948567708335,300,14513.6845703125,27.02120215715475
1,2008,9,5.913421630859375,34.678279876708984,16.516298828125,200,3303.259765625,6.911656907870546
2,2008,9,0.0,36.585628509521484,14.77267578125,200,2954.53515625,6.688625623646462
3,2008,9,0.0,34.69151306152344,9.413974609375,300,2824.1923828125,6.761626891210761
1,2008,10,0.0,26.841577529907227,3.78470458984375,200,756.94091796875,6.990013974533882
2,2008,10,0.0,20.116683959960938,5.080601806640625,200,1016.120361328125,4.3165757013175705
3,2008,10,0.0,16.138072967529297,6.131232503255208,300,1839.3697509765625,2.8621312236335172
1,2008,11,23.4596004486084,60.071380615234375,40.710322265625,200,8142.064453125,10.520495930974104
2,2008,11,0.0,43.29045486450195,24.844228515625,200,4968.845703125,8.4348080679789
3,2008,11,10.973068237304688,56.147159576416016,26.192317708333334,300,7857.6953125,10.014997338654808
1,2008,12,30.945302963256836,72.74591064453125,50.877373046875,200,10175.474609375,10.308653684623678
2,2008,12,0.0,58.13346481323242,30.7209716796875,200,6144.1943359375,11.409192812408502
3,2008,12,20.324190139770508,50.59147644042969,36.03822591145833,300,10811.4677734375,7.414701077806138
1,2009,1,0.0,32.07786560058594,16.985042724609375,200,3397.008544921875,7.497148622320582
2,2009,1,0.0,39.089935302734375,23.6333056640625,200,4726.6611328125,5.174328123010763
3,2009,1,8.171367645263672,35.26702880859375,18.24432291666667,300,5473.296875,6.285421522816749
1,2009,2,8.753070831298828,64.6810302734375,37.5170361328125,200,7503.4072265625,15.606653357239868
2,2009,2,0.0,33.25008773803711,16.25843994140625,200,3251.68798828125,4.544419820446094
3,2009,2,8.497634887695312,63.17893600463867,31.032571614583333,300,9309.771484375,15.915056639416042
1,2009,3,0.0,7.9020609855651855,0.7717366027832031,200,154.34732055664062,1.9178953749656014
2,2009,3,0.0,11.833785057067871,4.215076293945312,200,843.0152587890625,3.6869758173271623
3,2009,3,4.656588554382324,30.134855270385742,11.150896809895833,300,3345.26904296875,5.150348276322102
1,2009,4,2.915428876876831,25.99553871154785,13.804586181640625,200,2760.917236328125,6.776891382364277
2,2009,4,0.0,10.384665489196777,3.635908508300781,200,727.1817016601562,2.61503041192136
3,2009,4,2.830134630203247,33.267738342285156,15.77125,300,4731.375,8.050788403785885
1,2009,5,0.0,42.107200622558594,10.020725708007813,200,2004.1451416015625,10.959712219423052
2,2009,5,0.0,29.902568817138672,11.56697021484375,200,2313.39404296875,7.5619897697324205
3,2009,5,12.381855964660645,69.81112670898438,35.31229166666667,300,10593.6875,12.514834904144553
1,2009,6,0.0,11.734840393066406,0.9457080841064454,200,189.14161682128906,2.218416205067141
2,2009,6,0.0,37.679447174072266,11.25779052734375,200,2251.55810546875,8.575093482064384
3,2009,6,0.0,19.10282325744629,7.793955891927084,300,2338.186767578125,3.287655605010898
1,2009,7,3.3547823429107666,14.271760940551758,6.713627319335938,200,1342.7254638671875,2.4911271937818396
2,2009,7,0.0,58.58152389526367,25.59317626953125,200,5118.63525390625,10.948642176391637
3,2009,7,5.634391784667969,96.37870788574219,26.035244140625,300,7810.5732421875,16.52742253214045
1,2009,8,5.241611957550049,23.974443435668945,12.4169775390625,200,2483.3955078125,4.225017513730428
2,2009,8,0.0,45.6510124206543,18.069237060546875,200,3613.847412109375,9.17610279747242
3,2009,8,0.0,37.065738677978516,11.6346484375,300,3490.39453125,7.413335150672821
1,2009,9,0.0,25.44252586364746,6.490919189453125,200,1298.183837890625,5.00796290033591
2,2009,9,0.0,37.59971237182617,14.68777587890625,200,2937.55517578125,7.184060457767821
3,2009,9,3.471003293991089,67.48908996582031,18.493567708333334,300,5548.0703125,12.92474637965121
1,2009,10,0.0,6.256199359893799,2.253290710449219,200,450.65814208984375,2.2582283816114845
2,2009,10,0.0,16.69976806640625,4.948728332519531,200,989.7456665039062,4.312489477077541
3,2009,10,0.0,13.72458553314209,5.3169775390625,300,1595.09326171875,2.739497981284218
1,2009,11,0.0,10.462482452392578,1.7417190551757813,200,348.34381103515625,2.832221175857239
2,2009,11,0.0,12.107793807983398,5.28471923828125,200,1056.94384765625,2.638790480885129
3,2009,11,0.0,17.941465377807617,7.00640380859375,300,2101.921142578125,3.685196953810833
1,2009,12,13.452276229858398,60.62482452392578,37.5695654296875,200,7513.9130859375,12.395457859781432
2,2009,12,0.0,38.69572448730469,15.14249755859375,200,3028.49951171875,7.399918231755814
3,2009,12,23.178144454956055,50.05556106567383,32.670078125,300,9801.0234375,5.4542201347664045
1,2010,1,44.96040344238281,98.13040161132812,71.60314453125,200,14320.62890625,11.12032328704479
2,2010,1,0.0,90.64503479003906,69.865322265625,200,13973.064453125,9.642427037703877
3,2010,1,23.548126220703125,55.59132385253906,34.995983072916665,300,10498.794921875,6.162229700076427
1,2010,2,21.996383666992188,74.59852600097656,45.934853515625,200,9186.970703125,14.259175219389599
2,2010,2,0.0,68.87847900390625,44.7905029296875,200,8958.1005859375,9.932129883780352
3,2010,2,12.36512279510498,59.431068420410156,31.84470703125,300,9553.412109375,11.462637220776353
1,2010,3,13.503575325012207,54.99678039550781,29.08564208984375,200,5817.12841796875,12.36131503817663
2,2010,3,0.0,32.89064025878906,15.0106884765625,200,3002.1376953125,5.459529775401537
3,2010,3,11.491799354553223,51.071876525878906,24.759930013020835,300,7427.97900390625,9.380093199425444
1,2010,4,0.0,8.151920318603516,0.24532730102539063,200,49.065460205078125,1.1291667400511152
2,2010,4,0.0,21.88062858581543,10.676905517578126,200,2135.381103515625,6.196933368672522
3,2010,4,0.0,31.713754653930664,13.123434244791667,300,3937.0302734375,7.113450346189676
1,2010,5,0.0,0.0,0.0,200,0.0,0.0
2,2010,5,0.0,0.0,0.0,200,0.0,0.0
3,2010,5,0.0,6.194088459014893,1.9371990966796875,300,581.1597290039062,2.179988136932828
1,2010,6,0.0,2.9567983150482178,0.014783991575241089,200,2.9567983150482178,0.20855386587753078
2,2010,6,0.0,0.0,0.0,200,0.0,0.0
3,2010,6,0.0,13.859663963317871,5.857403157552083,300,1757.220947265625,3.0725997644871406
1,2010,7,3.141116142272949,90.22270965576172,27.65190673828125,200,5530.38134765625,20.750374354312164
